287,683,0.008949
287,688,0.024698
287,689,0.676608
287,1305,0.003603
287,696,0.008162
287,1292,0.003080
287,1224,0.056663
287,1662,0.014376
287,1525,0.010146
287,1665,0.002885
287,227,0.047058
287,1667,0.021751
287,1668,0.009542
287,707,0.009690
287,372,0.018472
287,1673,0.006340
287,1675,0.107102
287,1677,0.028718
287,717,0.026463
287,1201,0.006446
287,726,0.007943
287,1204,0.070480
287,1206,0.015318
287,1209,0.011582
287,1699,0.168337
287,738,0.009136
287,742,0.003550
287,743,0.006924
287,744,0.048163
287,745,0.017098
287,477,0.015120
287,750,0.018081
287,1660,0.057382
287,1223,0.028066
287,754,0.010362
287,1720,0.006020
287,1622,0.160935
287,1232,0.060914
287,767,0.031396
287,1726,0.032385
287,1727,0.007094
287,1236,0.054102
287,1734,0.001046
287,777,0.012668
287,778,0.005915
287,779,0.014361
287,1426,0.088037
287,290,0.102369
287,1741,0.226331
287,1245,0.037392
287,1742,0.120935
287,1746,0.024390
287,1247,0.107110
287,1388,0.003368
287,931,0.010144
287,1249,0.017477
287,787,0.010864
287,1251,0.022111
287,305,0.007654
287,1477,0.028559
287,1259,0.015379
287,310,0.021050
287,1762,0.014602
287,1763,0.054601
287,1800,0.019923
287,315,0.012774
287,1850,0.029766
287,317,0.046031
287,1767,0.025909
287,1308,0.011984
287,806,0.005169
287,1328,0.020850
287,1269,0.106490
287,323,0.018422
287,814,0.021528
287,817,0.024361
287,328,0.015642
287,821,0.022819
287,1281,0.007805
287,331,0.136223
287,1651,0.010467
287,1783,0.009592
287,828,0.006016
287,1287,0.016554
287,1786,0.015830
287,1787,0.009568
287,836,0.018556
287,958,0.002775
287,1875,0.038181
287,838,0.002510
287,840,0.018057
287,841,0.079302
287,1795,0.002737
287,1540,0.003553
287,1297,0.010630
287,352,0.205876
287,526,0.045021
287,962,0.011172
287,852,0.078685
287,1902,0.002461
287,358,0.032989
287,855,0.069396
287,857,0.058154
287,1811,0.070400
287,1279,0.107148
287,869,0.018407
287,875,0.111233
287,369,0.012660
287,1640,0.074329
287,415,0.039240
287,376,0.014923
287,1384,0.021710
287,1392,0.120343
287,891,0.050167
287,1414,0.010312
287,295,0.005331
287,895,0.009527
287,1839,0.121490
287,1447,0.004409
287,1337,0.004401
287,1102,0.014507
287,1844,0.004245
287,1340,0.020732
287,1474,0.123506
287,254,0.009416
287,1179,0.011326
287,905,0.014399
287,552,0.004933
287,908,0.009840
287,1854,0.002829
287,403,0.115743
287,404,0.040493
287,1323,0.070039
287,413,0.034890
287,406,0.048811
287,408,0.026859
287,1353,0.031347
287,409,0.010966
287,1354,0.021302
287,1578,0.015463
287,1478,0.037431
287,1356,0.031718
287,1867,0.004522
287,1868,0.006946
287,1358,0.015779
287,883,0.020337
287,540,0.008627
287,424,0.031672
287,425,0.004504
287,769,0.025068
287,1666,0.004331
287,428,0.006723
287,1376,0.035900
287,1377,0.015716
287,436,0.034432
287,1040,0.007226
287,947,0.021198
287,1664,0.001471
287,441,0.008774
287,1501,0.013506
287,1350,0.009539
287,1389,0.016097
287,792,0.019629
287,1394,0.052203
287,1896,0.003220
287,823,0.017554
287,1397,0.006032
287,1398,0.016331
287,1805,0.013217
287,963,0.031570
287,1903,0.079992
287,1408,0.009998
287,1409,0.014724
287,970,0.004063
287,392,0.008139
287,972,0.021039
287,975,0.006143
287,467,0.008204
287,471,0.008146
287,473,0.004088
289,1239,0.028907
289,1422,0.025034
289,1896,0.013511
289,504,0.013339
289,536,0.056487
289,1142,0.020258
289,303,0.036106
289,1720,0.031473
289,928,0.029878
289,1476,0.121878
289,577,0.004264
289,1194,0.023065
289,1313,0.044886
289,428,0.040907
289,1068,0.018672
289,1631,0.078699
289,467,0.022743
289,147,0.006771
289,1666,0.015382
289,496,0.019631
289,315,0.004255
289,1787,0.706623
289,369,0.027140
290,1826,0.015455
290,1422,0.015770
290,982,0.008927
290,983,0.066025
290,152,0.009925
290,1009,0.090621
290,987,0.010757
290,479,0.031010
290,1427,0.012734
290,988,0.042721
290,989,0.030745
290,952,0.016083
290,1037,0.019339
290,486,0.013923
290,1433,0.062567
290,1435,0.016840
290,491,0.011535
290,993,0.015730
290,995,0.115021
290,771,0.026282
290,921,0.024978
290,494,0.017828
290,998,0.030792
290,403,0.008028
290,1529,0.016528
290,1003,0.000454
290,500,0.027769
290,398,0.016960
290,1455,0.009139
290,1011,0.004874
290,212,0.004262
290,504,0.042019
290,1892,0.024723
290,507,0.054407
290,1469,0.015181
290,1021,0.004777
290,1720,0.010294
290,1022,0.030753
290,515,0.010257
290,1475,0.017333
290,517,0.126184
290,1024,0.038408
290,520,0.007449
290,1026,0.009428
290,1598,0.005410
290,1482,0.010336
290,1483,0.015157
290,524,0.089087
290,1485,0.004994
290,1486,0.010301
290,351,0.055212
290,527,0.015773
290,530,0.020151
290,777,0.022420
290,534,0.138279
290,536,0.051187
290,407,0.013349
290,538,0.017284
290,539,0.016886
290,316,0.072653
290,543,0.018999
290,1501,0.004812
290,1502,0.022604
290,1812,0.074847
290,1504,0.022301
290,547,0.016595
290,1477,0.045304
290,1507,0.082314
290,1049,0.001356
290,1050,0.004626
290,1652,0.024926
290,551,0.035911
290,963,0.036088
290,1510,0.019924
290,1511,0.025826
290,1513,0.018504
290,555,0.063551
290,1514,0.007487
290,558,0.006783
290,559,0.023032
290,322,0.013338
290,832,0.018778
290,1484,0.002019
290,1056,0.042378
290,564,0.034783
290,1521,0.007534
290,567,0.057874
290,1058,0.224919
290,917,0.016423
290,1855,0.009469
290,1438,0.019765
290,571,0.065091
290,572,0.023101
290,1063,0.021624
290,1209,0.007260
290,1556,0.060732
290,1528,0.005306
290,909,0.005389
290,1065,0.018197
290,577,0.026458
290,1068,0.009783
290,1538,0.004854
290,1638,0.016329
290,493,0.011497
290,701,0.004403
290,1542,0.007855
290,587,0.018289
290,1076,0.032773
290,589,0.010576
290,1025,0.033373
290,1549,0.022685
290,1080,0.030927
290,748,0.074554
290,1288,0.010312
290,1553,0.009015
290,758,0.007054
290,1083,0.014725
290,595,0.040402
290,410,0.028462
290,1084,0.052611
290,404,0.055836
290,599,0.032887
290,601,0.025933
290,1560,0.110808
290,805,0.065827
290,699,0.015574
290,1563,0.079632
290,818,0.042113
290,327,0.003135
290,1093,0.037998
290,1567,0.027056
290,608,0.067411
290,1817,0.020827
290,611,0.009874
290,881,0.008891
290,615,0.015654
290,1851,0.042374
290,1105,0.016485
290,324,0.010603
290,576,0.018204
290,799,0.012120
290,811,0.005695
290,1298,0.019067
290,412,0.044007
290,1113,0.030022
290,625,0.107805
290,1532,0.030679
290,628,0.013736
290,629,0.053324
290,631,0.059151
290,1593,0.074938
290,1002,0.025235
290,1704,0.010662
290,1123,0.009030
290,1126,0.041622
290,1127,0.019307
290,1601,0.008852
290,640,0.237093
290,1128,0.026029
290,1605,0.021134
290,924,0.025891
290,643,0.015029
290,1713,0.005316
290,644,0.019306
290,645,0.019320
290,428,0.011444
290,328,0.010351
290,1136,0.027915
290,677,0.003773
290,1294,0.090234
290,1374,0.020809
290,176,0.028350
290,1124,0.026473
290,1618,0.083459
290,1142,0.066348
290,657,0.016427
290,1592,0.011741
290,1148,0.010614
290,1151,0.186925
290,1543,0.028699
290,1153,0.022278
290,1581,0.004977
290,1628,0.031259
290,1155,0.079716
290,1191,0.016659
290,1156,0.052725
290,1196,0.030299
290,1157,0.028934
290,1210,0.008515
290,672,0.056579
290,1134,0.047961
290,1634,0.044903
290,1150,0.006328
290,1635,0.046735
290,676,0.001644
290,821,0.002105
290,1806,0.046061
290,465,0.026952
290,678,0.011163
290,980,0.137000
290,425,0.117400
290,681,0.004736
290,682,0.010661
290,1074,0.081627
290,685,0.012558
290,688,0.022947
290,1489,0.013664
290,340,0.016504
290,1154,0.020672
290,627,0.042337
290,1659,0.008805
290,696,0.131197
290,697,0.003804
290,1180,0.019177
290,1661,0.002789
290,1662,0.023846
290,1663,0.031611
290,703,0.016136
290,704,0.001784
290,610,0.009206
290,1667,0.150961
290,1668,0.017499
290,466,0.016757
290,708,0.021646
290,180,0.052313
290,1193,0.002054
290,1194,0.015336
290,664,0.039980
290,713,0.013921
290,714,0.004249
290,715,0.002942
290,716,0.015173
290,665,0.012037
290,1197,0.038624
290,451,0.063448
290,1198,0.010302
290,720,0.053140
290,1541,0.021488
290,542,0.006139
290,1202,0.011703
290,1228,0.131784
290,1203,0.036679
290,1523,0.001260
290,728,0.156655
290,1205,0.012313
290,1690,0.043033
290,730,0.025584
290,731,0.038550
290,733,0.004836
290,1698,0.008578
290,1212,0.017882
290,623,0.010033
290,741,0.008321
290,743,0.076009
290,744,0.070821
290,745,0.007398
290,1621,0.068228
290,746,0.092766
290,1711,0.008984
290,1799,0.313300
290,1219,0.003399
290,1020,0.006686
290,1712,0.168743
290,1660,0.007647
290,894,0.066344
290,1224,0.041542
290,1677,0.023892
290,1008,0.017288
290,1718,0.026138
290,734,0.025351
290,1434,0.010389
290,1525,0.006318
290,761,0.010457
290,1622,0.036922
290,1722,0.045596
290,765,0.015217
290,1723,0.055946
290,1724,0.031530
290,1726,0.004915
290,275,0.023788
290,813,0.037679
290,1730,0.034195
290,1731,0.036137
290,1733,0.007885
290,1557,0.055643
290,925,0.012927
290,778,0.012762
290,1737,0.048743
290,1426,0.005965
290,1739,0.051861
290,1243,0.050325
290,1177,0.043386
290,1245,0.020495
290,1742,0.016269
290,1743,0.010849
290,1846,0.002555
290,1164,0.023254
290,962,0.006572
290,1518,0.021466
290,1388,0.004649
290,786,0.018537
290,1644,0.018432
290,1476,0.032233
290,1753,0.004350
290,1254,0.019105
290,789,0.011564
290,294,0.007234
290,306,0.033208
290,1757,0.054160
290,1758,0.059720
290,308,0.064525
290,1259,0.022736
290,310,0.012412
290,311,0.037042
290,1762,0.036404
290,1515,0.013004
290,1264,0.060727
290,315,0.005941
290,1265,0.016117
290,803,0.003225
290,1767,0.018945
290,807,0.007918
290,319,0.025162
290,858,0.071324
290,1269,0.007477
290,1270,0.003002
290,323,0.009065
290,1274,0.022788
290,445,0.013333
290,1829,0.009605
290,1275,0.002913
290,815,0.006422
290,331,0.007711
290,1278,0.005555
290,1774,0.005933
290,1776,0.080656
290,1280,0.023823
290,1778,0.063759
290,596,0.023762
290,1780,0.020392
290,824,0.004504
290,1460,0.005470
290,1132,0.047777
290,827,0.015075
290,828,0.122925
290,831,0.066936
290,1287,0.020591
290,764,0.026151
290,1786,0.023200
290,1787,0.048848
290,836,0.019975
290,1789,0.006534
290,129,0.018116
290,838,0.006755
290,1290,0.004590
290,1040,0.073087
290,342,0.007624
290,343,0.010142
290,896,0.006655
290,1761,0.008185
290,1297,0.152951
290,1094,0.085404
290,349,0.006150
290,1804,0.009574
290,352,0.018184
290,353,0.056562
290,526,0.046149
290,1301,0.005288
290,1807,0.003121
290,1096,0.035435
290,1307,0.016370
290,857,0.004325
290,1811,0.072643
290,1310,0.002779
290,1279,0.009160
290,1814,0.024320
290,1312,0.020256
290,1313,0.005069
290,1878,0.019945
290,753,0.014011
290,1099,0.008724
290,869,0.065508
290,367,0.010167
290,870,0.011058
290,1316,0.013654
290,1680,0.001275
290,874,0.003649
290,368,0.001245
290,369,0.009775
290,877,0.001653
290,1102,0.002893
290,372,0.002939
290,373,0.006139
290,375,0.065287
290,1825,0.005778
290,1821,0.010113
290,1566,0.009306
290,1827,0.011568
290,887,0.012431
290,442,0.097309
290,1392,0.035202
290,890,0.011306
290,1331,0.007955
290,1414,0.011705
290,1423,0.008458
290,1334,0.021318
290,1524,0.007313
290,388,0.001464
290,1836,0.003567
290,390,0.006350
290,1840,0.065981
290,1630,0.047549
290,1842,0.075487
290,52,0.054892
290,899,0.095422
290,396,0.023861
290,1844,0.008789
290,1340,0.003919
290,1341,0.001830
290,1179,0.009687
290,905,0.011572
290,907,0.002540
290,1746,0.019705
290,400,0.117797
290,401,0.008069
290,1348,0.003977
290,751,0.046644
290,413,0.005627
290,1537,0.022560
290,1859,0.022269
290,1352,0.007984
290,408,0.016523
290,916,0.010102
290,1413,0.074696
290,409,0.009796
290,1575,0.033473
290,1868,0.024167
290,1869,0.057164
290,883,0.032995
290,1870,0.019480
290,1872,0.034363
290,1606,0.008379
290,1360,0.036428
290,1365,0.006393
290,1366,0.029247
290,769,0.237851
290,1043,0.074942
290,1555,0.096544
290,933,0.014758
